20.949423 55.000000 0.008238
20.472585 55.000000 0.008408
19.503352 53.000000 0.008187
20.124603 55.000000 0.008204
19.457920 54.000000 0.008126
19.617734 53.000000 0.008207
20.348061 53.000000 0.008179
19.652125 54.000000 0.008076
19.273644 53.000000 0.008304
20.012432 53.000000 0.008241
18.630286 53.000000 0.008240
19.235894 53.000000 0.008337
20.463601 52.000000 0.008119
20.172247 55.000000 0.008254
19.634165 54.000000 0.008026
19.961898 54.000000 0.008064
19.622157 54.000000 0.008098
20.110444 54.000000 0.008021
19.791060 51.000000 0.007854
20.012779 54.000000 0.007952
