20.444706 34.000000 0.003799
20.395116 33.000000 0.003420
20.977236 36.000000 0.003571
20.544103 35.000000 0.003391
20.706138 34.000000 0.003414
20.863255 36.000000 0.003491
20.720622 35.000000 0.003497
21.399892 36.000000 0.003318
19.949653 33.000000 0.003289
20.451765 34.000000 0.003260
20.834158 35.000000 0.003277
20.853288 36.000000 0.003351
21.263941 37.000000 0.003423
20.393297 32.000000 0.003291
21.414396 37.000000 0.003401
20.791435 32.000000 0.003280
20.258825 33.000000 0.003299
21.425116 35.000000 0.003252
21.119904 38.000000 0.003394
19.705077 32.000000 0.003295
