21.166655 0.025015 0.000000 784.000000 0.000010
21.007295 0.026790 0.000000 790.000000 0.000008
21.658092 0.027924 0.000000 776.000000 0.000008
21.060091 0.025139 0.000000 782.000000 0.000008
21.468939 0.028957 0.000000 772.000000 0.000010
21.578396 0.029097 0.000000 808.000000 0.000009
21.381094 0.023945 0.000000 781.000000 0.000009
22.108721 0.026727 0.000000 785.000000 0.000008
20.895964 0.023432 0.000000 760.000000 0.000008
21.061790 0.028336 0.000000 777.000000 0.000010
21.439923 0.023796 0.000000 785.000000 0.000009
21.756047 0.025862 0.000000 787.000000 0.000009
21.816715 0.028982 0.000000 776.000000 0.000011
21.154280 0.023749 0.000000 786.000000 0.000010
21.942454 0.027246 0.000000 793.000000 0.000010
21.300536 0.022811 0.000000 773.000000 0.000011
21.013128 0.025542 0.000000 779.000000 0.000009
21.952681 0.023797 0.000000 782.000000 0.000009
21.620063 0.029948 0.000000 776.000000 0.000009
20.384425 0.022661 0.000000 779.000000 0.000009
