0.000000 784.000000 0.000010
0.000000 790.000000 0.000008
0.000000 776.000000 0.000008
0.000000 782.000000 0.000008
0.000000 772.000000 0.000010
0.000000 808.000000 0.000009
0.000000 781.000000 0.000009
0.000000 785.000000 0.000008
0.000000 760.000000 0.000008
0.000000 777.000000 0.000010
0.000000 785.000000 0.000009
0.000000 787.000000 0.000009
0.000000 776.000000 0.000011
0.000000 786.000000 0.000010
0.000000 793.000000 0.000010
0.000000 773.000000 0.000011
0.000000 779.000000 0.000009
0.000000 782.000000 0.000009
0.000000 776.000000 0.000009
0.000000 779.000000 0.000009
