20.213129 40.000000 0.000445
20.016970 40.000000 0.000426
20.573321 42.000000 0.000406
20.207027 38.000000 0.000390
20.305455 38.000000 0.000381
20.636970 39.000000 0.000388
20.451890 42.000000 0.000400
20.994672 39.000000 0.000377
19.620284 39.000000 0.000427
20.110877 39.000000 0.000436
20.528331 39.000000 0.000393
20.651512 41.000000 0.000378
20.890950 42.000000 0.000464
19.988561 38.000000 0.000407
21.106061 41.000000 0.000380
20.381023 37.000000 0.000381
19.924781 40.000000 0.000367
21.034364 41.000000 0.000405
20.733677 40.000000 0.000373
19.345459 36.000000 0.000374
