21.166655 0.025015 20.213129 40.000000 0.000445
21.007295 0.026790 20.016970 40.000000 0.000426
21.658092 0.027924 20.573321 42.000000 0.000406
21.060091 0.025139 20.207027 38.000000 0.000390
21.468939 0.028957 20.305455 38.000000 0.000381
21.578396 0.029097 20.636970 39.000000 0.000388
21.381094 0.023945 20.451890 42.000000 0.000400
22.108721 0.026727 20.994672 39.000000 0.000377
20.895964 0.023432 19.620284 39.000000 0.000427
21.061790 0.028336 20.110877 39.000000 0.000436
21.439923 0.023796 20.528331 39.000000 0.000393
21.756047 0.025862 20.651512 41.000000 0.000378
21.816715 0.028982 20.890950 42.000000 0.000464
21.154280 0.023749 19.988561 38.000000 0.000407
21.942454 0.027246 21.106061 41.000000 0.000380
21.300536 0.022811 20.381023 37.000000 0.000381
21.013128 0.025542 19.924781 40.000000 0.000367
21.952681 0.023797 21.034364 41.000000 0.000405
21.620063 0.029948 20.733677 40.000000 0.000373
20.384425 0.022661 19.345459 36.000000 0.000374
