20.476182 33.000000 0.032958
20.411711 31.000000 0.033383
21.014116 33.000000 0.033497
20.546790 32.000000 0.034069
20.706138 34.000000 0.034168
20.896039 33.000000 0.034077
20.723014 34.000000 0.033437
21.457043 36.000000 0.033321
20.004370 33.000000 0.033901
20.495959 33.000000 0.036154
20.849162 33.000000 0.034112
20.863091 33.000000 0.033645
21.301573 33.000000 0.035116
20.422458 30.000000 0.033279
21.465544 36.000000 0.035317
20.809697 31.000000 0.033405
20.299422 31.000000 0.035087
21.450049 34.000000 0.035830
21.123497 35.000000 0.034608
19.764043 30.000000 0.034638
