21.166655 0.025015 20.476182 33.000000 0.032958
21.007295 0.026790 20.411711 31.000000 0.033383
21.658092 0.027924 21.014116 33.000000 0.033497
21.060091 0.025139 20.546790 32.000000 0.034069
21.468939 0.028957 20.706138 34.000000 0.034168
21.578396 0.029097 20.896039 33.000000 0.034077
21.381094 0.023945 20.723014 34.000000 0.033437
22.108721 0.026727 21.457043 36.000000 0.033321
20.895964 0.023432 20.004370 33.000000 0.033901
21.061790 0.028336 20.495959 33.000000 0.036154
21.439923 0.023796 20.849162 33.000000 0.034112
21.756047 0.025862 20.863091 33.000000 0.033645
21.816715 0.028982 21.301573 33.000000 0.035116
21.154280 0.023749 20.422458 30.000000 0.033279
21.942454 0.027246 21.465544 36.000000 0.035317
21.300536 0.022811 20.809697 31.000000 0.033405
21.013128 0.025542 20.299422 31.000000 0.035087
21.952681 0.023797 21.450049 34.000000 0.035830
21.620063 0.029948 21.123497 35.000000 0.034608
20.384425 0.022661 19.764043 30.000000 0.034638
