126.577778 272.000000 0.000104
128.088889 273.000000 0.000104
125.422222 265.000000 0.000105
125.066667 270.000000 0.000105
127.288889 263.000000 0.000112
126.866667 278.000000 0.000111
130.266667 282.000000 0.000106
124.822222 266.000000 0.000102
124.044444 267.000000 0.000107
129.400000 270.000000 0.000114
127.133333 271.000000 0.000105
121.000000 265.000000 0.000105
124.288889 257.000000 0.000105
126.964286 274.000000 0.000110
127.355556 258.000000 0.000108
123.266667 268.000000 0.000103
127.088889 272.000000 0.000106
127.888889 278.000000 0.000103
125.288889 262.000000 0.000108
128.533333 269.000000 0.000108
