168.421790 0.078240 148.349765 239.000000 0.006390
162.440595 0.068572 146.105274 238.000000 0.006423
164.337083 0.076392 146.162500 234.000000 0.006209
162.920854 0.096716 146.546817 242.000000 0.006577
166.291696 0.060590 147.311743 238.000000 0.006569
166.250657 0.087144 148.890026 244.000000 0.006419
170.879346 0.040224 150.931311 243.000000 0.006391
161.565758 0.067248 145.929279 245.000000 0.006620
163.613342 0.086810 147.959090 232.000000 0.006254
165.716000 0.053389 148.869214 231.000000 0.006447
164.960110 0.072246 147.186173 239.000000 0.006502
159.260817 0.077216 141.167055 226.000000 0.006160
162.533511 0.072729 145.009508 232.000000 0.006321
166.460636 0.059224 148.500816 241.000000 0.007060
164.266659 0.079742 148.319296 239.000000 0.006792
160.882475 0.069218 144.983685 240.000000 0.006525
165.454425 0.059273 147.189425 243.000000 0.006677
169.378071 0.046426 149.271389 243.000000 0.006466
162.443211 0.079490 145.590612 230.000000 0.006389
168.436687 0.090191 151.421443 251.000000 0.006583
