148.548989 230.000000 0.594057
146.182673 225.000000 0.559059
146.343732 223.000000 0.539388
146.845038 228.000000 0.561904
147.512081 229.000000 0.563069
149.092718 233.000000 0.552780
151.145796 234.000000 0.554901
146.010443 226.000000 0.577212
148.206614 224.000000 0.539052
148.967286 226.000000 0.658806
147.439732 229.000000 0.586110
141.390949 220.000000 0.534632
145.180808 221.000000 0.532952
148.612784 231.000000 0.562915
148.472742 232.000000 0.555088
145.087337 229.000000 0.566115
147.401070 231.000000 0.562770
149.445603 234.000000 0.556334
145.772062 228.000000 0.539023
151.742543 238.000000 0.591560
