148.349765 239.000000 0.006390
146.105274 238.000000 0.006423
146.162500 234.000000 0.006209
146.546817 242.000000 0.006577
147.311743 238.000000 0.006569
148.890026 244.000000 0.006419
150.931311 243.000000 0.006391
145.929279 245.000000 0.006620
147.959090 232.000000 0.006254
148.869214 231.000000 0.006447
147.186173 239.000000 0.006502
141.167055 226.000000 0.006160
145.009508 232.000000 0.006321
148.500816 241.000000 0.007060
148.319296 239.000000 0.006792
144.983685 240.000000 0.006525
147.189425 243.000000 0.006677
149.271389 243.000000 0.006466
145.590612 230.000000 0.006389
151.421443 251.000000 0.006583
