84.000000 0.000816
87.000000 0.000773
83.000000 0.000799
90.000000 0.000781
90.000000 0.000791
89.000000 0.000777
86.000000 0.000796
80.000000 0.000760
90.000000 0.000857
91.000000 0.000796
90.000000 0.000736
88.000000 0.000755
82.000000 0.000769
84.000000 0.000777
88.000000 0.000739
88.000000 0.000796
93.000000 0.000761
81.000000 0.000870
86.000000 0.000792
91.000000 0.000759
