84.000000 0.000816 84.000000 84.000000 0.000667
87.000000 0.000773 87.000000 87.000000 0.000627
83.000000 0.000799 83.000000 83.000000 0.000718
90.000000 0.000781 90.000000 90.000000 0.000719
90.000000 0.000791 90.000000 90.000000 0.000622
89.000000 0.000777 89.000000 89.000000 0.000634
86.000000 0.000796 86.000000 86.000000 0.000727
80.000000 0.000760 80.000000 80.000000 0.000625
90.000000 0.000857 90.000000 90.000000 0.000724
91.000000 0.000796 91.000000 91.000000 0.000728
90.000000 0.000736 90.000000 90.000000 0.000658
88.000000 0.000755 88.000000 88.000000 0.000652
82.000000 0.000769 82.000000 82.000000 0.000714
84.000000 0.000777 84.000000 84.000000 0.000711
88.000000 0.000739 88.000000 88.000000 0.000616
88.000000 0.000796 88.000000 88.000000 0.000628
93.000000 0.000761 93.000000 93.000000 0.000731
81.000000 0.000870 81.000000 81.000000 0.000628
86.000000 0.000792 86.000000 86.000000 0.000623
91.000000 0.000759 91.000000 91.000000 0.000628
