13.903433 26.000000 0.001362
13.808499 26.000000 0.001342
12.952760 24.000000 0.001426
13.792208 24.000000 0.001344
13.951717 26.000000 0.001355
13.574355 26.000000 0.001359
13.567118 28.000000 0.001374
13.457723 26.000000 0.001348
14.061493 27.000000 0.001345
13.692350 26.000000 0.001356
13.576586 25.000000 0.001346
13.851861 26.000000 0.001327
13.414637 26.000000 0.001333
14.152366 24.000000 0.001337
13.114907 27.000000 0.001354
13.084087 26.000000 0.001349
13.129496 26.000000 0.001355
13.675177 26.000000 0.001364
14.868951 27.000000 0.001348
12.894213 24.000000 0.001322
