13.904563 24.000000 0.013224
13.808499 24.000000 0.013153
12.952760 23.000000 0.013125
13.792208 21.000000 0.013216
13.951717 24.000000 0.013457
13.577742 25.000000 0.013393
13.574658 27.000000 0.013251
13.457723 24.000000 0.013385
14.061493 25.000000 0.013357
13.692350 24.000000 0.013495
13.576586 25.000000 0.013494
13.997899 24.000000 0.013309
13.539487 23.000000 0.013242
14.152366 24.000000 0.013216
13.126534 23.000000 0.013603
13.115332 24.000000 0.013152
13.129496 23.000000 0.013255
13.675177 24.000000 0.013191
14.892229 26.000000 0.013109
12.894213 23.000000 0.012773
