11.831504 3.293391 10.257900 48.000000 0.083673
11.825503 2.962484 10.269798 48.000000 0.088672
11.848551 3.097030 10.276571 48.000000 0.084611
11.875649 3.090292 10.220358 49.000000 0.083302
11.880630 3.328808 10.255761 51.000000 0.081231
11.758975 3.521125 10.254614 50.000000 0.081765
11.770514 3.251068 10.236167 50.000000 0.078683
11.839938 3.073680 10.203875 49.000000 0.081322
11.857591 3.282828 10.261542 49.000000 0.082829
11.822996 3.344629 10.253149 51.000000 0.080748
11.830014 3.190464 10.228765 50.000000 0.083211
11.839179 3.002847 10.261567 50.000000 0.080891
11.746573 3.165860 10.144419 51.000000 0.079502
11.853762 3.329543 10.237511 48.000000 0.077233
11.944197 3.289952 10.340616 50.000000 0.075965
11.795145 3.043264 10.223731 49.000000 0.074329
11.785561 3.174622 10.178628 51.000000 0.074885
11.826482 3.289888 10.283835 49.000000 0.074142
11.797987 3.130841 10.210381 50.000000 0.075861
11.894190 3.291672 10.256796 51.000000 0.073933
