10.426128 46.000000 7.320068
10.427897 45.000000 7.377847
10.428311 45.000000 7.245519
10.429258 46.000000 7.383137
10.452282 45.000000 7.252401
10.386783 47.000000 7.440504
10.383179 46.000000 7.242431
10.409701 46.000000 7.351955
10.460726 46.000000 7.250943
10.407976 45.000000 7.348490
10.397409 44.000000 7.252523
10.406865 46.000000 7.292784
10.343569 45.000000 7.232861
10.422868 45.000000 7.351948
10.465930 45.000000 7.335798
10.394676 45.000000 7.251964
10.390879 46.000000 7.303534
10.419149 47.000000 7.262638
10.366560 46.000000 7.354500
10.453666 45.000000 7.335127
