11.831504 3.293391 8.703226 57.000000 0.008246
11.825503 2.962484 8.632258 55.000000 0.008094
11.848551 3.097030 8.896130 52.000000 0.008240
11.875649 3.090292 8.898232 54.000000 0.008317
11.880630 3.328808 8.938988 58.000000 0.008169
11.758975 3.521125 9.019377 53.000000 0.008258
11.770514 3.251068 8.690323 55.000000 0.008232
11.839938 3.073680 8.598368 52.000000 0.008218
11.857591 3.282828 8.746061 50.000000 0.008264
11.822996 3.344629 8.541935 55.000000 0.008215
11.830014 3.190464 8.535528 56.000000 0.008210
11.839179 3.002847 8.752922 57.000000 0.007977
11.746573 3.165860 8.930512 53.000000 0.007896
11.853762 3.329543 8.683871 57.000000 0.007989
11.944197 3.289952 8.677419 57.000000 0.007935
11.795145 3.043264 8.786517 53.000000 0.008107
11.785561 3.174622 8.811425 54.000000 0.008011
11.826482 3.289888 8.704769 55.000000 0.007834
11.797987 3.130841 8.747437 55.000000 0.008359
11.894190 3.291672 8.449462 54.000000 0.008107
