11.831504 3.293391 0.000000 500.000000 0.000099
11.825503 2.962484 0.000000 500.000000 0.000093
11.848551 3.097030 0.000000 500.000000 0.000097
11.875649 3.090292 0.000000 500.000000 0.000090
11.880630 3.328808 0.000000 500.000000 0.000095
11.758975 3.521125 0.000000 500.000000 0.000094
11.770514 3.251068 0.000000 500.000000 0.000094
11.839938 3.073680 0.000000 500.000000 0.000092
11.857591 3.282828 0.000000 500.000000 0.000092
11.822996 3.344629 0.000000 500.000000 0.000103
11.830014 3.190464 0.000000 500.000000 0.000089
11.839179 3.002847 0.000000 500.000000 0.000092
11.746573 3.165860 0.000000 500.000000 0.000095
11.853762 3.329543 0.000000 500.000000 0.000095
11.944197 3.289952 0.000000 500.000000 0.000097
11.795145 3.043264 0.000000 500.000000 0.000097
11.785561 3.174622 0.000000 500.000000 0.000100
11.826482 3.289888 0.000000 500.000000 0.000090
11.797987 3.130841 0.000000 500.000000 0.000095
11.894190 3.291672 0.000000 500.000000 0.000091
