43.000000 0.002109 34.155556 56.000000 0.000013
40.000000 0.000872 31.066667 52.000000 0.000013
40.000000 0.000847 30.857143 54.000000 0.000014
38.000000 0.000922 31.035714 50.000000 0.000014
40.000000 0.002332 31.071429 49.000000 0.000013
41.000000 0.004804 32.071429 57.000000 0.000013
39.000000 0.000896 31.466667 51.000000 0.000013
42.000000 0.000805 33.611111 55.000000 0.000014
46.000000 0.000853 34.511111 60.000000 0.000013
41.666667 0.002924 32.500000 52.000000 0.000014
41.000000 0.004103 30.777778 53.000000 0.000013
43.000000 0.001678 32.600000 53.000000 0.000014
39.500000 0.002241 30.866667 53.000000 0.000013
39.000000 0.001863 31.333333 49.000000 0.000013
42.000000 0.000906 33.250000 59.000000 0.000014
40.000000 0.003330 32.464286 55.000000 0.000014
38.000000 0.001793 31.044444 55.000000 0.000013
40.000000 0.002168 30.722222 51.000000 0.000013
42.000000 0.001254 31.422222 51.000000 0.000013
40.000000 0.000853 32.177778 51.000000 0.000013
