34.155556 56.000000 0.000013
31.066667 52.000000 0.000013
30.857143 54.000000 0.000014
31.035714 50.000000 0.000014
31.071429 49.000000 0.000013
32.071429 57.000000 0.000013
31.466667 51.000000 0.000013
33.611111 55.000000 0.000014
34.511111 60.000000 0.000013
32.500000 52.000000 0.000014
30.777778 53.000000 0.000013
32.600000 53.000000 0.000014
30.866667 53.000000 0.000013
31.333333 49.000000 0.000013
33.250000 59.000000 0.000014
32.464286 55.000000 0.000014
31.044444 55.000000 0.000013
30.722222 51.000000 0.000013
31.422222 51.000000 0.000013
32.177778 51.000000 0.000013
