36.992329 48.000000 0.000810
34.786796 46.000000 0.000776
34.887229 44.000000 0.000783
33.813587 44.000000 0.000773
34.471589 46.000000 0.000813
35.550892 44.000000 0.000768
34.297142 44.000000 0.000768
36.208832 46.000000 0.000756
38.093911 52.000000 0.000824
35.755121 45.000000 0.000758
34.450786 45.000000 0.000775
36.517816 48.000000 0.000791
34.591481 45.000000 0.000770
34.990778 45.000000 0.000785
35.805728 47.000000 0.000792
36.300055 48.000000 0.000808
33.819657 42.000000 0.000738
34.120427 43.000000 0.000753
35.373733 44.000000 0.000643
35.229304 44.000000 0.000769
