43.000000 0.002109 36.590512 52.000000 0.000092
40.000000 0.000872 34.555143 47.000000 0.000087
40.000000 0.000847 34.489076 46.000000 0.000087
38.000000 0.000922 33.541224 45.000000 0.000089
40.000000 0.002332 34.193835 47.000000 0.000094
41.000000 0.004804 35.381982 47.000000 0.000087
39.000000 0.000896 34.064706 47.000000 0.000084
42.000000 0.000805 36.179775 47.000000 0.000084
46.000000 0.000853 37.949742 56.000000 0.000095
41.666667 0.002924 35.620903 48.000000 0.000086
41.000000 0.004103 34.172285 49.000000 0.000088
43.000000 0.001678 36.211153 52.000000 0.000091
39.500000 0.002241 34.280665 47.000000 0.000087
39.000000 0.001863 34.567033 48.000000 0.000086
42.000000 0.000906 35.588674 49.000000 0.000089
40.000000 0.003330 36.030441 52.000000 0.000093
38.000000 0.001793 33.558029 45.000000 0.000084
40.000000 0.002168 33.919864 47.000000 0.000085
42.000000 0.001254 35.034579 44.000000 0.000083
40.000000 0.000853 34.979619 47.000000 0.000088
