43.000000 0.002109
40.000000 0.000872
40.000000 0.000847
38.000000 0.000922
40.000000 0.002332
41.000000 0.004804
39.000000 0.000896
42.000000 0.000805
46.000000 0.000853
41.666667 0.002924
41.000000 0.004103
43.000000 0.001678
39.500000 0.002241
39.000000 0.001863
42.000000 0.000906
40.000000 0.003330
38.000000 0.001793
40.000000 0.002168
42.000000 0.001254
40.000000 0.000853
