43.000000 0.002109 37.011565 47.000000 0.067631
40.000000 0.000872 34.837435 45.000000 0.064884
40.000000 0.000847 34.887229 43.000000 0.066079
38.000000 0.000922 33.821701 42.000000 0.071560
40.000000 0.002332 34.475028 44.000000 0.066761
41.000000 0.004804 35.580772 44.000000 0.066983
39.000000 0.000896 34.343145 42.000000 0.067850
42.000000 0.000805 36.208832 44.000000 0.067040
46.000000 0.000853 38.093911 51.000000 0.070874
41.666667 0.002924 35.765597 43.000000 0.067768
41.000000 0.004103 34.450786 43.000000 0.061172
43.000000 0.001678 36.555633 45.000000 0.071079
39.500000 0.002241 34.610550 42.000000 0.066455
39.000000 0.001863 35.026902 44.000000 0.069854
42.000000 0.000906 35.828926 45.000000 0.068360
40.000000 0.003330 36.300055 47.000000 0.072018
38.000000 0.001793 33.843531 41.000000 0.064146
40.000000 0.002168 34.154327 42.000000 0.067327
42.000000 0.001254 35.395534 44.000000 0.052680
40.000000 0.000853 35.229304 42.000000 0.067985
