46.062534 8.741887 40.926585 148.000000 0.542851
47.053881 11.276352 41.738684 152.000000 0.526496
46.991672 10.928305 41.462761 147.000000 0.515823
46.390214 9.668460 41.133889 148.000000 0.503291
45.914498 11.481913 40.843144 149.000000 0.506153
46.516289 9.792571 41.310700 151.000000 0.495374
46.523998 10.581942 41.335087 151.000000 0.497601
46.874838 10.630483 41.559932 151.000000 0.500898
47.033683 11.283168 41.750052 151.000000 0.503352
46.198799 10.408991 41.016364 151.000000 0.498286
46.515066 11.806583 41.293586 149.000000 0.501547
46.123138 11.281906 41.026789 150.000000 0.500237
46.775987 11.133509 41.348494 149.000000 0.496680
46.977254 10.255412 41.568372 149.000000 0.494697
46.379714 11.884256 41.209064 148.000000 0.500983
46.502140 11.094782 41.315526 150.000000 0.497954
46.991370 11.182546 41.566067 148.000000 0.528431
46.518960 10.705812 41.217851 148.000000 0.541066
46.511209 9.187997 41.090808 149.000000 0.500769
47.119991 9.642737 41.544101 151.000000 0.524823
