46.062534 8.741887 40.631199 148.000000 0.050189
47.053881 11.276352 41.300811 159.000000 0.046875
46.991672 10.928305 41.100032 158.000000 0.049471
46.390214 9.668460 40.755415 158.000000 0.047455
45.914498 11.481913 40.558037 154.000000 0.049535
46.516289 9.792571 40.934570 151.000000 0.046850
46.523998 10.581942 40.997634 156.000000 0.050570
46.874838 10.630483 41.259977 156.000000 0.047710
47.033683 11.283168 41.443230 158.000000 0.047770
46.198799 10.408991 40.644913 152.000000 0.047921
46.515066 11.806583 40.998640 154.000000 0.049420
46.123138 11.281906 40.574407 158.000000 0.047077
46.775987 11.133509 41.004386 153.000000 0.048236
46.977254 10.255412 41.257415 154.000000 0.048611
46.379714 11.884256 40.999966 153.000000 0.049811
46.502140 11.094782 40.976919 154.000000 0.051272
46.991370 11.182546 41.216490 152.000000 0.051064
46.518960 10.705812 40.822946 155.000000 0.053689
46.511209 9.187997 40.720400 152.000000 0.053040
47.119991 9.642737 41.179883 153.000000 0.052894
