40.926585 148.000000 0.542851
41.738684 152.000000 0.526496
41.462761 147.000000 0.515823
41.133889 148.000000 0.503291
40.843144 149.000000 0.506153
41.310700 151.000000 0.495374
41.335087 151.000000 0.497601
41.559932 151.000000 0.500898
41.750052 151.000000 0.503352
41.016364 151.000000 0.498286
41.293586 149.000000 0.501547
41.026789 150.000000 0.500237
41.348494 149.000000 0.496680
41.568372 149.000000 0.494697
41.209064 148.000000 0.500983
41.315526 150.000000 0.497954
41.566067 148.000000 0.528431
41.217851 148.000000 0.541066
41.090808 149.000000 0.500769
41.544101 151.000000 0.524823
