37.063421 170.000000 0.004629
37.754622 167.000000 0.004746
37.601325 168.000000 0.004586
37.573437 171.000000 0.004631
37.312997 167.000000 0.004664
37.876923 173.000000 0.004926
37.675406 169.000000 0.004538
38.064003 164.000000 0.005038
37.544464 165.000000 0.004752
38.001933 170.000000 0.004971
37.784347 166.000000 0.004568
37.717227 166.000000 0.004996
37.872323 156.000000 0.004720
37.736449 169.000000 0.004823
37.786776 166.000000 0.004555
38.014035 171.000000 0.004667
38.352412 168.000000 0.004710
37.318631 169.000000 0.004767
37.734826 167.000000 0.004643
37.333235 171.000000 0.004818
