105.346114 123.000000 0.000211
104.238095 121.000000 0.000227
105.847781 121.000000 0.000212
107.386874 124.000000 0.000216
104.197088 122.000000 0.000227
104.979938 121.000000 0.000226
103.579327 118.000000 0.000212
108.411173 123.000000 0.000237
104.012990 119.000000 0.000211
106.075036 121.000000 0.000217
104.224214 121.000000 0.000229
106.115385 120.000000 0.000221
107.245666 124.000000 0.000226
101.649387 116.000000 0.000209
106.537290 122.000000 0.000210
109.200783 122.000000 0.000218
109.018269 122.000000 0.000221
104.725573 117.000000 0.000224
105.471482 121.000000 0.000234
105.825000 121.000000 0.000214
