116.000000 0.001224 105.946206 123.000000 0.018028
113.000000 0.001134 104.792294 121.000000 0.017902
116.000000 0.001085 106.505255 121.000000 0.018135
118.000000 0.001125 107.847508 124.000000 0.018503
114.000000 0.001189 104.557643 122.000000 0.017878
115.000000 0.001133 105.559268 121.000000 0.017900
112.000000 0.001144 103.862018 118.000000 0.017920
119.000000 0.001139 108.955416 123.000000 0.018487
114.000000 0.001185 104.813222 119.000000 0.017995
116.000000 0.001164 106.679962 121.000000 0.018093
113.000000 0.001155 104.761825 121.000000 0.017310
115.000000 0.001121 106.207670 120.000000 0.018073
115.000000 0.001088 107.882377 124.000000 0.017587
110.000000 0.001119 101.981292 116.000000 0.017406
117.000000 0.001270 107.303160 122.000000 0.017086
120.000000 0.001051 110.005434 122.000000 0.017541
119.000000 0.001139 109.685577 122.000000 0.017955
114.000000 0.001165 105.157834 117.000000 0.017546
115.000000 0.001106 105.881315 121.000000 0.018131
115.000000 0.001097 106.179954 121.000000 0.017585
