105.946206 123.000000 0.018028
104.792294 121.000000 0.017902
106.505255 121.000000 0.018135
107.847508 124.000000 0.018503
104.557643 122.000000 0.017878
105.559268 121.000000 0.017900
103.862018 118.000000 0.017920
108.955416 123.000000 0.018487
104.813222 119.000000 0.017995
106.679962 121.000000 0.018093
104.761825 121.000000 0.017310
106.207670 120.000000 0.018073
107.882377 124.000000 0.017587
101.981292 116.000000 0.017406
107.303160 122.000000 0.017086
110.005434 122.000000 0.017541
109.685577 122.000000 0.017955
105.157834 117.000000 0.017546
105.881315 121.000000 0.018131
106.179954 121.000000 0.017585
