18.892857 47.000000 0.000015
19.177778 44.000000 0.000015
16.911111 46.000000 0.000014
18.644444 48.000000 0.000015
19.600000 48.000000 0.000014
18.321429 44.000000 0.000015
19.577778 48.000000 0.000015
20.711111 47.000000 0.000015
21.622222 46.000000 0.000015
20.911111 41.000000 0.000016
18.500000 48.000000 0.000016
22.000000 44.000000 0.000016
16.288889 41.000000 0.000015
19.400000 48.000000 0.000014
19.622222 47.000000 0.000016
21.066667 48.000000 0.000015
19.857143 44.000000 0.000015
16.355556 42.000000 0.000016
21.066667 49.000000 0.000015
18.844444 45.000000 0.000015
