28.435268 39.000000 0.091522
26.920712 36.000000 0.090475
26.969655 36.000000 0.089272
28.347450 38.000000 0.090561
29.536278 40.000000 0.092787
26.371843 35.000000 0.087240
28.738916 39.000000 0.090621
28.515694 38.000000 0.092043
28.012704 37.000000 0.089493
28.944138 39.000000 0.089995
28.236616 38.000000 0.091491
28.784357 40.000000 0.092507
25.537403 34.000000 0.088696
29.546023 38.000000 0.089467
28.017273 40.000000 0.094366
28.025497 39.000000 0.092082
27.611382 37.000000 0.089856
26.737071 37.000000 0.089402
29.658902 41.000000 0.092256
26.950378 37.000000 0.092868
