36.000000 0.000887 18.892857 47.000000 0.000015
36.000000 0.000816 19.177778 44.000000 0.000015
34.000000 0.001933 16.911111 46.000000 0.000014
38.000000 0.001693 18.644444 48.000000 0.000015
37.000000 0.000788 19.600000 48.000000 0.000014
34.000000 0.000785 18.321429 44.000000 0.000015
38.000000 0.000879 19.577778 48.000000 0.000015
35.000000 0.001803 20.711111 47.000000 0.000015
34.000000 0.000809 21.622222 46.000000 0.000015
38.000000 0.000808 20.911111 41.000000 0.000016
37.000000 0.004077 18.500000 48.000000 0.000016
38.000000 0.001818 22.000000 44.000000 0.000016
33.000000 0.001729 16.288889 41.000000 0.000015
38.000000 0.000785 19.400000 48.000000 0.000014
37.000000 0.001715 19.622222 47.000000 0.000016
37.000000 0.000804 21.066667 48.000000 0.000015
35.000000 0.001955 19.857143 44.000000 0.000015
35.000000 0.000829 16.355556 42.000000 0.000016
39.000000 0.000814 21.066667 49.000000 0.000015
35.000000 0.002008 18.844444 45.000000 0.000015
