40.702993 0.496595
41.738622 0.379809
41.237609 0.366730
41.179259 0.443616
42.776555 0.430028
42.347030 0.393944
41.892362 0.487793
42.180611 0.504993
41.190212 0.499420
42.299633 0.482307
41.988458 0.425044
41.430356 0.491566
42.426536 0.495773
41.357078 0.521975
42.107787 0.419529
43.407030 0.473936
42.168084 0.429201
41.521781 0.431657
42.736539 0.503521
41.140673 0.423716
