40.702993 0.496595 0.000000 500.000000 0.000014
41.738622 0.379809 0.000000 500.000000 0.000014
41.237609 0.366730 0.000000 500.000000 0.000013
41.179259 0.443616 0.000000 500.000000 0.000013
42.776555 0.430028 0.000000 500.000000 0.000013
42.347030 0.393944 0.000000 500.000000 0.000013
41.892362 0.487793 0.000000 500.000000 0.000013
42.180611 0.504993 0.000000 500.000000 0.000013
41.190212 0.499420 0.000000 500.000000 0.000013
42.299633 0.482307 0.000000 500.000000 0.000013
41.988458 0.425044 0.000000 500.000000 0.000014
41.430356 0.491566 0.000000 500.000000 0.000014
42.426536 0.495773 0.000000 500.000000 0.000013
41.357078 0.521975 0.000000 500.000000 0.000013
42.107787 0.419529 0.000000 500.000000 0.000013
43.407030 0.473936 0.000000 500.000000 0.000014
42.168084 0.429201 0.000000 500.000000 0.000013
41.521781 0.431657 0.000000 500.000000 0.000013
42.736539 0.503521 0.000000 500.000000 0.000013
41.140673 0.423716 0.000000 500.000000 0.000014
