40.702993 0.496595 34.790378 99.000000 0.000860
41.738622 0.379809 35.978947 101.000000 0.000842
41.237609 0.366730 35.621735 91.000000 0.000851
41.179259 0.443616 35.564906 101.000000 0.000844
42.776555 0.430028 36.653903 102.000000 0.000870
42.347030 0.393944 36.744518 103.000000 0.000859
41.892362 0.487793 36.404942 97.000000 0.000832
42.180611 0.504993 36.273492 103.000000 0.000872
41.190212 0.499420 36.278912 98.000000 0.000860
42.299633 0.482307 36.405483 94.000000 0.000845
41.988458 0.425044 36.345253 102.000000 0.000855
41.430356 0.491566 36.189293 99.000000 0.000858
42.426536 0.495773 36.541881 101.000000 0.000870
41.357078 0.521975 36.010501 102.000000 0.000861
42.107787 0.419529 36.253131 105.000000 0.000862
43.407030 0.473936 37.490427 102.000000 0.000865
42.168084 0.429201 36.493730 101.000000 0.000863
41.521781 0.431657 35.974949 103.000000 0.000858
42.736539 0.503521 37.067719 99.000000 0.000860
41.140673 0.423716 35.497208 99.000000 0.000831
