862.000000 0.004396
870.000000 0.004635
869.000000 0.004521
872.000000 0.004569
859.000000 0.004498
859.000000 0.004497
853.000000 0.004463
861.000000 0.004519
890.000000 0.004506
880.000000 0.004697
868.000000 0.004471
865.000000 0.004480
858.000000 0.004574
871.000000 0.004585
863.000000 0.004395
869.000000 0.004542
865.000000 0.004438
857.000000 0.004561
855.000000 0.004554
869.000000 0.004536
