5.311111 34.000000 0.000025
5.244444 37.000000 0.000025
5.133333 30.000000 0.000024
5.022222 32.000000 0.000021
5.911111 32.000000 0.000023
6.266667 30.000000 0.000021
5.044444 33.000000 0.000021
5.666667 35.000000 0.000021
5.488889 31.000000 0.000022
5.777778 28.000000 0.000021
6.177778 36.000000 0.000022
5.666667 30.000000 0.000026
4.844444 32.000000 0.000025
4.666667 32.000000 0.000021
6.244444 27.000000 0.000021
6.533333 30.000000 0.000021
5.066667 33.000000 0.000021
5.533333 31.000000 0.000024
4.955556 31.000000 0.000025
6.133333 32.000000 0.000022
