13.182459 0.009269 10.443640 27.000000 0.000210
12.717816 0.010270 10.406991 28.000000 0.000213
13.271864 0.008158 10.598182 28.000000 0.000187
12.636952 0.009631 10.502424 29.000000 0.000184
12.595788 0.008594 10.359872 27.000000 0.000185
12.805376 0.008591 10.460807 27.000000 0.000210
12.636875 0.008376 10.557443 29.000000 0.000211
12.190105 0.008372 9.948067 30.000000 0.000185
11.969853 0.010016 9.538936 26.000000 0.000182
12.825764 0.009258 10.283034 27.000000 0.000183
12.508421 0.008575 10.269447 28.000000 0.000187
12.660871 0.009245 10.359872 29.000000 0.000183
13.045964 0.008382 10.088158 26.000000 0.000181
13.333086 0.008185 10.639418 27.000000 0.000183
12.713919 0.007923 10.379547 27.000000 0.000209
13.472702 0.009735 10.758246 30.000000 0.000217
11.914735 0.009763 10.032967 30.000000 0.000215
12.321177 0.009547 10.066947 29.000000 0.000212
12.662290 0.009177 10.552914 28.000000 0.000187
12.970508 0.009550 10.724174 28.000000 0.000209
