13.182459 0.009269 10.784950 26.000000 0.001746
12.717816 0.010270 10.691890 23.000000 0.001892
13.271864 0.008158 10.877780 24.000000 0.001716
12.636952 0.009631 10.975508 25.000000 0.001794
12.595788 0.008594 10.880901 27.000000 0.001800
12.805376 0.008591 10.933798 26.000000 0.001732
12.636875 0.008376 10.850277 26.000000 0.001838
12.190105 0.008372 10.340654 25.000000 0.001774
11.969853 0.010016 10.220376 21.000000 0.001754
12.825764 0.009258 10.718438 23.000000 0.001753
12.508421 0.008575 10.666685 25.000000 0.001788
12.660871 0.009245 10.686109 25.000000 0.001769
13.045964 0.008382 10.789417 24.000000 0.001743
13.333086 0.008185 10.966893 23.000000 0.001726
12.713919 0.007923 10.663186 26.000000 0.001866
13.472702 0.009735 11.305319 26.000000 0.001797
11.914735 0.009763 10.424684 24.000000 0.001746
12.321177 0.009547 10.481581 25.000000 0.001769
12.662290 0.009177 10.833989 25.000000 0.001752
12.970508 0.009550 11.006552 24.000000 0.001784
