10.443640 27.000000 0.000210
10.406991 28.000000 0.000213
10.598182 28.000000 0.000187
10.502424 29.000000 0.000184
10.359872 27.000000 0.000185
10.460807 27.000000 0.000210
10.557443 29.000000 0.000211
9.948067 30.000000 0.000185
9.538936 26.000000 0.000182
10.283034 27.000000 0.000183
10.269447 28.000000 0.000187
10.359872 29.000000 0.000183
10.088158 26.000000 0.000181
10.639418 27.000000 0.000183
10.379547 27.000000 0.000209
10.758246 30.000000 0.000217
10.032967 30.000000 0.000215
10.066947 29.000000 0.000212
10.552914 28.000000 0.000187
10.724174 28.000000 0.000209
