162.133496 9.810622 119.590188 420.000000 0.008935
164.521686 9.866521 122.245241 429.000000 0.008531
165.471656 9.430747 121.664095 421.000000 0.008590
163.094780 9.275427 121.002851 423.000000 0.008604
163.940055 9.788602 122.455152 423.000000 0.008729
161.532674 9.767881 120.329676 424.000000 0.008335
164.868085 9.818413 121.508425 427.000000 0.008368
165.775181 10.503708 121.389404 426.000000 0.008281
162.433240 9.766508 120.091528 432.000000 0.008680
166.136675 10.290156 123.923627 436.000000 0.008542
165.557974 9.484116 120.080263 424.000000 0.008581
163.332987 9.822622 120.191713 430.000000 0.008570
164.968325 9.291416 121.039975 430.000000 0.008552
165.898674 9.671730 121.653474 427.000000 0.009846
163.747152 8.565946 121.720808 424.000000 0.008667
163.806222 9.827503 120.548687 431.000000 0.008599
164.137962 10.207891 120.837061 417.000000 0.008524
166.446748 10.204066 121.944233 432.000000 0.008389
161.597021 9.056103 120.111355 425.000000 0.008477
165.631716 9.556172 121.221490 417.000000 0.008311
