162.133496 9.810622 0.000000 1000.000000 0.000088
164.521686 9.866521 0.000000 1000.000000 0.000090
165.471656 9.430747 0.000000 1000.000000 0.000088
163.094780 9.275427 0.000000 1000.000000 0.000091
163.940055 9.788602 0.000000 1000.000000 0.000088
161.532674 9.767881 0.000000 1000.000000 0.000087
164.868085 9.818413 0.000000 1000.000000 0.000087
165.775181 10.503708 0.000000 1000.000000 0.000090
162.433240 9.766508 0.000000 1000.000000 0.000088
166.136675 10.290156 0.000000 1000.000000 0.000093
165.557974 9.484116 0.000000 1000.000000 0.000085
163.332987 9.822622 0.000000 1000.000000 0.000089
164.968325 9.291416 0.000000 1000.000000 0.000087
165.898674 9.671730 0.000000 1000.000000 0.000087
163.747152 8.565946 0.000000 1000.000000 0.000086
163.806222 9.827503 0.000000 1000.000000 0.000088
164.137962 10.207891 0.000000 1000.000000 0.000087
166.446748 10.204066 0.000000 1000.000000 0.000089
161.597021 9.056103 0.000000 1000.000000 0.000100
165.631716 9.556172 0.000000 1000.000000 0.000092
