119.590188 420.000000 0.008935
122.245241 429.000000 0.008531
121.664095 421.000000 0.008590
121.002851 423.000000 0.008604
122.455152 423.000000 0.008729
120.329676 424.000000 0.008335
121.508425 427.000000 0.008368
121.389404 426.000000 0.008281
120.091528 432.000000 0.008680
123.923627 436.000000 0.008542
120.080263 424.000000 0.008581
120.191713 430.000000 0.008570
121.039975 430.000000 0.008552
121.653474 427.000000 0.009846
121.720808 424.000000 0.008667
120.548687 431.000000 0.008599
120.837061 417.000000 0.008524
121.944233 432.000000 0.008389
120.111355 425.000000 0.008477
121.221490 417.000000 0.008311
