14.533457 0.026085 12.947526 34.000000 0.003855
14.513280 0.025513 13.124340 35.000000 0.003888
14.655843 0.023382 13.025824 33.000000 0.003856
14.953196 0.025151 13.230242 34.000000 0.003846
15.138119 0.024557 13.360185 35.000000 0.003870
14.118567 0.023887 12.712538 30.000000 0.003706
14.864227 0.021965 13.219577 31.000000 0.003765
14.356532 0.023914 12.817744 34.000000 0.003746
14.435386 0.024326 12.872568 32.000000 0.003734
14.314989 0.022996 12.678189 31.000000 0.003701
14.659863 0.022769 12.961361 34.000000 0.003775
14.883918 0.025504 13.162866 33.000000 0.003754
14.770627 0.023388 13.077989 33.000000 0.003756
14.066282 0.025110 12.647174 31.000000 0.003686
14.625473 0.031360 13.044377 30.000000 0.003743
14.375127 0.027085 12.911925 34.000000 0.003782
14.384592 0.027065 12.790687 32.000000 0.003710
15.007150 0.024612 13.144278 33.000000 0.003716
14.179106 0.022927 12.713048 33.000000 0.003696
14.650203 0.022871 12.981863 35.000000 0.003752
