13.046065 31.000000 0.036598
13.173420 30.000000 0.037086
13.056473 31.000000 0.037171
13.258710 31.000000 0.036858
13.428207 29.000000 0.037178
12.772652 30.000000 0.040394
13.369124 31.000000 0.036940
12.880711 31.000000 0.035547
12.913561 31.000000 0.036018
12.754545 30.000000 0.035151
13.009229 30.000000 0.035619
13.192460 32.000000 0.035657
13.165825 31.000000 0.035802
12.715350 30.000000 0.034738
13.128526 30.000000 0.034574
12.970504 31.000000 0.035139
12.851211 31.000000 0.034714
13.216648 32.000000 0.035081
12.824090 29.000000 0.034467
13.043119 31.000000 0.034209
