14.533457 0.026085 13.046065 31.000000 0.036598
14.513280 0.025513 13.173420 30.000000 0.037086
14.655843 0.023382 13.056473 31.000000 0.037171
14.953196 0.025151 13.258710 31.000000 0.036858
15.138119 0.024557 13.428207 29.000000 0.037178
14.118567 0.023887 12.772652 30.000000 0.040394
14.864227 0.021965 13.369124 31.000000 0.036940
14.356532 0.023914 12.880711 31.000000 0.035547
14.435386 0.024326 12.913561 31.000000 0.036018
14.314989 0.022996 12.754545 30.000000 0.035151
14.659863 0.022769 13.009229 30.000000 0.035619
14.883918 0.025504 13.192460 32.000000 0.035657
14.770627 0.023388 13.165825 31.000000 0.035802
14.066282 0.025110 12.715350 30.000000 0.034738
14.625473 0.031360 13.128526 30.000000 0.034574
14.375127 0.027085 12.970504 31.000000 0.035139
14.384592 0.027065 12.851211 31.000000 0.034714
15.007150 0.024612 13.216648 32.000000 0.035081
14.179106 0.022927 12.824090 29.000000 0.034467
14.650203 0.022871 13.043119 31.000000 0.034209
