13.046225 30.000000 0.319488
13.173420 30.000000 0.320591
13.063480 27.000000 0.316569
13.265927 30.000000 0.314329
13.441599 29.000000 0.320529
12.772652 28.000000 0.318018
13.374239 31.000000 0.318778
12.882410 29.000000 0.318159
12.923267 29.000000 0.317246
12.754545 28.000000 0.309059
13.009229 29.000000 0.317042
13.199540 30.000000 0.317530
13.169928 30.000000 0.313564
12.715350 26.000000 0.309610
13.135329 29.000000 0.312645
12.982816 29.000000 0.320578
12.851211 29.000000 0.315015
13.216648 28.000000 0.315471
12.824090 29.000000 0.314314
13.056796 31.000000 0.315732
