14.533457 0.026085
14.513280 0.025513
14.655843 0.023382
14.953196 0.025151
15.138119 0.024557
14.118567 0.023887
14.864227 0.021965
14.356532 0.023914
14.435386 0.024326
14.314989 0.022996
14.659863 0.022769
14.883918 0.025504
14.770627 0.023388
14.066282 0.025110
14.625473 0.031360
14.375127 0.027085
14.384592 0.027065
15.007150 0.024612
14.179106 0.022927
14.650203 0.022871
