14.533457 0.026085 0.000000 200.000000 0.000007
14.513280 0.025513 0.000000 200.000000 0.000008
14.655843 0.023382 0.000000 200.000000 0.000008
14.953196 0.025151 0.000000 200.000000 0.000008
15.138119 0.024557 0.000000 200.000000 0.000007
14.118567 0.023887 0.000000 200.000000 0.000008
14.864227 0.021965 0.000000 200.000000 0.000008
14.356532 0.023914 0.000000 200.000000 0.000007
14.435386 0.024326 0.000000 200.000000 0.000008
14.314989 0.022996 0.000000 200.000000 0.000007
14.659863 0.022769 0.000000 200.000000 0.000007
14.883918 0.025504 0.000000 200.000000 0.000008
14.770627 0.023388 0.000000 200.000000 0.000008
14.066282 0.025110 0.000000 200.000000 0.000008
14.625473 0.031360 0.000000 200.000000 0.000007
14.375127 0.027085 0.000000 200.000000 0.000007
14.384592 0.027065 0.000000 200.000000 0.000007
15.007150 0.024612 0.000000 200.000000 0.000007
14.179106 0.022927 0.000000 200.000000 0.000007
14.650203 0.022871 0.000000 200.000000 0.000007
