18.851413 30.000000 0.011875
20.073098 31.000000 0.011907
17.494309 26.000000 0.011281
18.634146 32.000000 0.011942
19.388723 31.000000 0.011946
18.964670 28.000000 0.011435
18.958190 30.000000 0.011673
18.423085 30.000000 0.011826
17.502273 28.000000 0.012122
17.717154 28.000000 0.011106
18.192784 30.000000 0.011502
18.618278 29.000000 0.011340
17.753599 28.000000 0.011621
17.679114 29.000000 0.011672
17.793662 27.000000 0.011179
17.592461 28.000000 0.011427
19.015922 30.000000 0.011526
18.807800 31.000000 0.011492
19.787160 32.000000 0.011525
18.002667 28.000000 0.011674
