12.222222 35.000000 0.000016
11.777778 38.000000 0.000015
10.972222 35.000000 0.000016
11.500000 41.000000 0.000015
11.222222 43.000000 0.000016
11.333333 34.000000 0.000016
12.000000 36.000000 0.000016
11.555556 43.000000 0.000015
10.666667 36.000000 0.000016
11.250000 34.000000 0.000015
11.222222 39.000000 0.000016
12.222222 37.000000 0.000015
11.277778 32.000000 0.000016
11.111111 33.000000 0.000015
11.388889 37.000000 0.000015
10.333333 37.000000 0.000016
11.111111 37.000000 0.000015
11.750000 38.000000 0.000016
10.388889 40.000000 0.000016
10.333333 41.000000 0.000015
