18.851413 29.000000 0.110228
20.073098 30.000000 0.109330
17.500228 26.000000 0.102268
18.640056 30.000000 0.107873
19.388723 30.000000 0.109829
18.964670 28.000000 0.103692
18.958190 29.000000 0.106697
18.423085 29.000000 0.108811
17.502273 27.000000 0.106259
17.717154 27.000000 0.104552
18.192784 29.000000 0.106399
18.618278 28.000000 0.105168
17.753599 28.000000 0.104888
17.679114 28.000000 0.108889
17.799463 26.000000 0.103649
17.594267 28.000000 0.105998
19.015922 30.000000 0.104987
18.807800 29.000000 0.105958
19.787160 31.000000 0.104720
18.002667 28.000000 0.106567
