235.500000 0.013676 164.200000 376.000000 0.000113
232.250000 0.013121 161.000000 358.000000 0.000115
235.750000 0.015956 168.222222 359.000000 0.000121
240.750000 0.008012 165.066667 358.000000 0.000128
230.071429 0.012443 163.244444 371.000000 0.000113
244.500000 0.011374 170.600000 371.000000 0.000112
235.750000 0.013583 164.200000 381.000000 0.000121
236.666667 0.012837 161.666667 367.000000 0.000110
231.545455 0.014156 162.133333 365.000000 0.000110
243.320000 0.012393 169.244444 374.000000 0.000114
236.333333 0.011455 164.222222 365.000000 0.000122
234.000000 0.009990 166.000000 364.000000 0.000121
234.000000 0.009928 165.422222 373.000000 0.000112
239.000000 0.013194 168.155556 382.000000 0.000112
230.500000 0.011965 160.844444 355.000000 0.000110
242.500000 0.010215 171.844444 386.000000 0.000112
236.500000 0.011685 167.822222 367.000000 0.000118
244.500000 0.011253 172.311111 385.000000 0.000110
236.000000 0.010598 167.311111 372.000000 0.000110
226.000000 0.013497 164.666667 374.000000 0.000112
