198.387612 331.000000 0.007634
192.654775 307.000000 0.007205
197.999193 328.000000 0.007438
198.252997 327.000000 0.007336
193.901127 316.000000 0.007402
200.712853 334.000000 0.007580
196.331972 325.000000 0.007488
196.276065 325.000000 0.007433
193.209996 318.000000 0.007385
201.361016 322.000000 0.007539
196.190230 324.000000 0.007492
195.510864 312.000000 0.007408
195.454157 318.000000 0.007331
199.547752 325.000000 0.007712
191.659084 304.000000 0.007095
201.795766 334.000000 0.007650
197.469512 325.000000 0.007485
203.079265 329.000000 0.007994
195.766222 320.000000 0.007509
192.909914 317.000000 0.007416
