196.295614 341.000000 0.000863
190.757264 331.000000 0.000831
195.528485 340.000000 0.000848
195.974521 336.000000 0.000834
191.715626 341.000000 0.000871
198.568283 337.000000 0.000843
193.812410 332.000000 0.000842
193.977067 336.000000 0.000824
191.382074 329.000000 0.000841
198.799399 344.000000 0.000886
194.038875 333.000000 0.000859
193.704682 336.000000 0.000844
193.951561 336.000000 0.000846
197.596372 327.000000 0.000858
190.146907 328.000000 0.000821
200.033894 346.000000 0.000857
195.708283 329.000000 0.000854
200.953808 343.000000 0.000859
193.527726 321.000000 0.000841
190.782895 330.000000 0.000839
