0.000000 594.000000 0.000015
0.000000 585.000000 0.000015
0.000000 600.000000 0.000015
0.000000 586.000000 0.000015
0.000000 583.000000 0.000015
0.000000 589.000000 0.000016
0.000000 594.000000 0.000016
0.000000 593.000000 0.000015
0.000000 601.000000 0.000015
0.000000 599.000000 0.000015
0.000000 593.000000 0.000015
0.000000 589.000000 0.000015
0.000000 586.000000 0.000015
0.000000 597.000000 0.000015
0.000000 593.000000 0.000015
0.000000 593.000000 0.000015
0.000000 593.000000 0.000015
0.000000 600.000000 0.000014
0.000000 601.000000 0.000015
0.000000 589.000000 0.000015
