20.879395 26.000000 0.005173
22.292728 29.000000 0.005220
21.205490 27.000000 0.004988
22.537214 29.000000 0.005126
21.834697 29.000000 0.005234
20.870451 27.000000 0.005062
22.465424 29.000000 0.005145
22.698152 30.000000 0.005246
21.685218 28.000000 0.005121
23.118523 31.000000 0.005233
20.779876 27.000000 0.004996
22.589322 29.000000 0.005241
23.923407 32.000000 0.005290
22.953056 30.000000 0.005151
22.037664 31.000000 0.005202
21.051304 27.000000 0.004958
22.395917 29.000000 0.005055
21.313231 26.000000 0.005108
22.385214 28.000000 0.005122
22.006362 27.000000 0.005482
