24.000000 0.002055 20.879395 26.000000 0.005173
28.000000 0.000722 22.292728 29.000000 0.005220
25.000000 0.001552 21.205490 27.000000 0.004988
28.000000 0.004079 22.537214 29.000000 0.005126
27.600000 0.001864 21.834697 29.000000 0.005234
26.000000 0.001919 20.870451 27.000000 0.005062
27.000000 0.000690 22.465424 29.000000 0.005145
27.000000 0.001685 22.698152 30.000000 0.005246
25.500000 0.003835 21.685218 28.000000 0.005121
28.000000 0.002024 23.118523 31.000000 0.005233
25.000000 0.001604 20.779876 27.000000 0.004996
27.333333 0.002033 22.589322 29.000000 0.005241
31.000000 0.000688 23.923407 32.000000 0.005290
28.000000 0.000938 22.953056 30.000000 0.005151
29.000000 0.001630 22.037664 31.000000 0.005202
26.000000 0.001994 21.051304 27.000000 0.004958
28.000000 0.000726 22.395917 29.000000 0.005055
25.000000 0.000688 21.313231 26.000000 0.005108
26.000000 0.001688 22.385214 28.000000 0.005122
26.000000 0.001776 22.006362 27.000000 0.005482
