20.879395 26.000000 0.053358
22.292728 29.000000 0.057554
21.205490 26.000000 0.055159
22.537214 28.000000 0.057740
21.834697 29.000000 0.057191
20.870451 26.000000 0.057634
22.465424 28.000000 0.056106
22.698152 29.000000 0.062227
21.685218 27.000000 0.054303
23.118523 30.000000 0.059736
20.779876 26.000000 0.053912
22.589322 28.000000 0.054146
23.923407 32.000000 0.058149
22.953303 30.000000 0.055494
22.037664 30.000000 0.057894
21.051304 26.000000 0.052135
22.395917 28.000000 0.054562
21.313231 26.000000 0.051361
22.385214 27.000000 0.056588
22.006362 27.000000 0.052841
