117.541715 0.157809 100.313752 208.000000 0.010198
118.776659 0.168538 101.791723 206.000000 0.009734
119.841130 0.147251 102.663038 208.000000 0.009892
118.686885 0.523478 100.906621 214.000000 0.009745
116.570748 0.200020 100.803970 208.000000 0.010071
116.570009 0.171139 100.453500 196.000000 0.009653
119.829472 0.146396 101.208096 207.000000 0.009715
119.649984 0.170776 102.975574 209.000000 0.009808
114.248366 0.175596 99.118834 205.000000 0.009885
119.953354 0.458361 102.463780 210.000000 0.009896
117.015948 0.152874 100.565163 208.000000 0.009775
118.361808 0.143933 100.269748 202.000000 0.009717
118.952108 0.135101 101.126488 204.000000 0.009711
118.868788 0.477775 102.286268 208.000000 0.009783
117.256862 0.162965 100.061001 202.000000 0.009612
115.695179 0.153767 99.204027 203.000000 0.009735
119.560207 0.460513 102.089232 210.000000 0.009773
120.410312 0.156549 102.842801 214.000000 0.009937
119.782103 0.433178 101.250950 208.000000 0.009405
115.088003 0.181324 99.889356 206.000000 0.009680
